Total_MET,Avg_METs,TotalDistance,TrackerDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,ActiveRatio,AverageActiveMinutes,TotalActiveMinutes,DistanceIntensity,SedentaryMinutes,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-0.3091891770017598,-0.40916837196562555,-0.32670475644113245,-0.3239868267567228,0.06039330880599751,0.49878111530803654,-0.3152616970806347,-0.2505316001226234,0.0845420241872466,0.08454202418724688,0.0845420241872464,-0.3784148436749617,0.7015113791984459,0.7015113791984461,0.16701043634430818,0.3014604977195322,0.21988271152838204,-0.10997013601557434,-0.5098728646080867,-0.18283927947459117,-0.32017648183347364,-0.46450573592931566,-0.5107726669619698,-0.4563259352557678,0.32350718657720284,0.004467827805632483,0.19438256665058362,0.8244929545288597,0.2570230771798431,1995.0
0.5293736336330932,0.5144100904806658,0.7076093492552223,0.7155094920277675,0.5409814947110841,0.023973623133299655,0.7110663851583068,0.6381401359394623,0.44762935670914866,0.44762935670914866,0.4476293567091484,0.2852477683676113,0.5560911232708668,0.5560911232708671,-0.6378246982146922,0.03593318915537646,0.6095457737539409,1.5600740278862273,-0.012469595780440624,0.10203027996982408,0.6055317321912717,0.8948718520687261,-0.13517138792187353,0.05420418941825038,0.3151785309039345,-0.5511548647747018,-0.5398605128210536,0.8244929545288597,-0.5048697761282576,1848.0
0.01252764076926168,-0.054835076794659716,0.3222278742192983,0.3281971442396909,0.02398027348928098,0.5406254427155016,0.3358228967010235,0.5301957589377462,0.07629003935720341,0.07629003935720342,0.07629003935720317,0.0872023941704931,-0.8055712731419181,-0.8055712731419178,-0.1012679418420253,-0.3602275143717098,0.12710579195086802,0.6930303642421397,-0.1880236906607863,0.3989056775538819,0.5371687450693629,0.8948718520687261,-0.1033899141284024,-0.1671445411732069,0.3316238356634751,0.20591638084289704,0.09648348938769864,-0.8689426136888361,0.45577774314913017,2709.0
0.36251784066130505,0.33063802860437974,0.6703142301204107,0.6780275135497064,0.29681410929559066,0.2486333650727574,0.6862158208507676,0.7485770118772749,0.19181782697780853,0.19181782697780872,0.19181782697780836,0.8098572351156231,-1.0336166744828943,-1.033616674482894,-0.1012679418420253,-0.6160237526404703,-0.22544650244368525,-0.3267309344724528,0.192343514913296,0.12027315816084574,0.8438450081180024,0.8948718520687261,0.37299504842649206,0.5361731618227688,0.33580993107390444,2.499022123459409,2.0055154960139556,-1.0727477696012502,2.12310847532954,2797.0
0.32439161325568466,0.28864646632712854,0.5733473234655329,0.580574774622006,0.5894690536851883,-0.01714377595173192,0.5868135488085138,0.47593597440580004,0.32384958425850036,0.32384958425850024,0.32384958425849997,0.13250000775662055,-1.354202238686875,-1.3542022386868748,-0.9061030764010257,-1.005848970631634,0.45182501047216705,1.4122824195669872,-0.3050597539143501,1.1311449862845364,0.578534433907168,0.8948718520687261,-0.17049079425705585,-0.21355636972176822,0.3316239896388781,0.2823447729969307,0.04753395075625616,-1.3728971810358965,0.10243613669762022,2544.0
1.5054478936747342,1.589441266308956,2.5126860493508114,2.5296301489337747,0.5699815066263234,-0.0007473607201753216,2.5251570982159985,2.440216866737206,0.8849845527014398,0.8849845527014398,0.8849845527014394,3.113714554756757,0.3809258149944649,0.3809258149944652,-0.6378246982146922,-0.2839065234332655,0.15493886782412222,0.2595086498742445,2.7963959223050905,-0.23031753938199354,1.9184357757645725,1.574560646067747,1.985871129010435,3.48510944974676,0.331624061904052,-0.32890578774256807,-0.24616328103239873,0.8244929545288597,-0.14048622185123033,1853.0
-1.2135090202968681,-1.4051704839575145,-1.2814561576840622,-1.2835218089062532,0.0415180561935432,0.5203523781280486,-1.26703805677278,-1.3646786245577431,-1.5080910480110965,-1.508091048011096,-1.5080910480110965,-0.9377876038104297,-0.15118012146781273,-0.1511801214678126,0.9718455709033086,1.3395712278723122,-1.3573249212893563,-1.430240942391749,-0.6561679436750414,-1.1936056897291938,-0.9816028015540261,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.8467093239529363,-0.6484148016924639,1459.0
-0.31925621457515396,-0.42025603166804565,-0.6598731951016131,-0.6588245357422152,-0.13762058960044155,0.7385580027107729,-0.645774082393031,-0.5835678041225895,0.03503011520698741,0.03503011520698752,0.035030115206987046,-0.6744294198936606,-1.3046271514388368,-1.3046271514388368,0.9718455709033086,-0.7045704314278369,0.3776034748101559,-0.19864496006215152,-0.6561679436750414,1.1038715929304128,-0.7310113438882256,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.447008146822229,-0.6484148016924639,1521.0
0.61119508795302,0.6045268140194872,0.013922670479051297,0.018347242178920285,0.4809346246390009,0.0764175107783869,0.027676051852009127,-0.04269553498965662,-0.16301752071405004,-0.16301752071404996,-0.1630175207140504,0.1872785380907644,0.5428711000047233,0.5428711000047236,-0.1012679418420253,0.41027139819541214,-0.4573888013874703,-0.3267309344724528,0.6604877679275512,-0.6224240244448278,0.3879359278909571,0.21518305806970522,0.42993382744656367,0.31839461117448586,0.33162414401913964,0.16014008881051905,0.3412311825449111,0.5354601879621633,-0.12944430693321493,1431.0
-0.3929383619208473,-0.5014082643836331,-0.7245178192977874,-0.7237930482192725,0.11616196674719391,0.4365056841751725,-0.7103855318181321,-0.7283244731035764,0.01852614554690101,0.018526145546900942,0.01852614554690059,-0.7018186693633616,-0.8981114360049229,-0.8981114360049227,0.9718455709033086,-0.37373969802228957,0.35904809089465306,-0.3267309344724528,-0.6561679436750414,0.73204017364165,-0.8099532492707029,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.9986368038149178,-0.6484148016924639,1444.0
-0.10784842553387686,-0.18741517791721862,-0.14022987211230525,-0.13657764927569427,0.12874321286387924,0.4227498578524759,-0.12639740389969636,-0.06321071854060445,0.05978606969711701,0.0597860696971172,0.05978606969711672,-0.10136201932597226,0.7114263966480535,0.7114263966480536,-0.6378246982146922,0.31956463239436095,0.12710579195086802,-0.08533812299294055,-0.07098762740722252,-0.2506653650565948,-0.05577952272290537,-0.46450573592931566,-0.17935977369129663,-0.042189605062655386,0.3316240981248387,-0.2918642749038792,-0.19721374240095627,0.8244929545288597,-0.23986355483587327,1373.0
-0.22394064606110298,-0.315277125974917,-0.5778242649661339,-0.5763645167148087,0.06531698340832781,0.49319589223887483,-0.5637672586895697,-0.5452216666441823,0.15880988765763573,0.15880988765763593,0.15880988765763546,-0.6396661484825215,0.6717663268496228,0.6717663268496227,0.9718455709033086,0.24714809369504503,0.5167688541764269,-0.036074331855954316,-0.6561679436750414,0.03420419438782044,-0.6867479020438906,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1214.0
0.15689324341750968,0.10416668149111297,0.43162648725244845,0.43814387599341337,0.7927411234929128,-0.17849727120347111,0.44516540483475286,0.23972376753881203,0.21657378146793846,0.2165737814679384,0.21657378146793804,0.07034749315472719,-0.8287063138576694,-0.8287063138576694,-0.9061030764010257,-0.4878104934265037,0.36832578285240447,1.2004480002238038,-0.24654172228756818,0.6340244896012374,0.5215086893998624,0.21518305806970522,-0.17268479094667077,-0.17071467855699002,0.3316239170463554,-0.1788373021936802,-0.24616328103239873,-0.8318871307956699,-0.18465394733829557,1419.0
0.2059432775517067,0.158189534083757,0.09099894177472835,0.09580968790622633,0.3370994105161367,0.20939627556940899,0.1022277225565025,0.09995209643001797,-0.17952149037413676,-0.1795214903741365,-0.17952149037413687,0.14514122590134407,0.8072715653275941,0.807271565327594,-0.6378246982146922,0.4945712675843721,-0.4295557255142161,-0.08041174387924027,0.22160253072668692,-0.6576218785486164,0.5244653180431909,0.21518305806970522,0.04158215515581882,0.1398875717478068,0.32579918798412916,0.4860074947085888,0.8307265688593359,0.8244929545288597,0.2018134367747625,
1.1014812370061946,1.1445194322926833,-0.11039391907350017,-0.10659220947509876,0.5212552213828059,0.041012725567885794,-0.09657675487361261,-0.18553489709672324,0.33210156908854355,0.3321015690885437,0.3321015690885432,-0.018140858047792446,-0.7130311102789133,-0.7130311102789133,-0.1012679418420253,-0.49962719149725243,-0.021337279373154414,-0.19864496006215152,1.187150052568588,0.13304021007660585,-0.2237613414182117,-0.46450573592931566,1.3023505898246754,0.0720548763371589,0.33162411629881006,0.15675750247064532,0.09648348938769864,-0.6503152646191555,-0.2067377771743264,1667.0
0.4342722574078378,0.40966709244078037,1.010941657040592,1.0203615824853471,0.6584721079261956,-0.07385071901659869,1.0241834628467372,0.8709011904333936,-0.030985763433358512,-0.03098576343335842,-0.030985763433358772,1.3660697660622878,0.7477814606299482,0.7477814606299482,-0.6378246982146922,0.38594645953539963,-0.3089457300634479,-0.08041174387924027,1.0408549735016335,-0.5694479672920117,1.6227884706514588,0.8948718520687261,0.6602195559277422,1.6286363078043247,0.3316242084880174,-0.365947300581257,-0.29511281966384123,0.8244929545288597,-0.30611511015896936,1370.0
-0.2209419540179643,-0.311974418829515,-0.15266157849057493,-0.14907164210171372,0.11541065241539195,0.4373305001288116,-0.13882270086555273,-0.07164686878585402,-0.0639937027535313,-0.06399370275353121,-0.06399370275353168,-0.2467357454376288,0.7610014838960918,0.7610014838960918,-0.6378246982146922,0.41008530576850466,0.034328872373354,0.05260060964476111,-0.4513548329813048,-0.31849145063859846,0.03875677152102678,-0.46450573592931566,-0.4665842811925467,-0.3992036839160125,0.33162418208413846,0.004467827805632483,0.19438256665058362,0.8244929545288597,0.4999454028211941,1399.0
-1.1321159505545324,0.8982318423070048,0.20537021364767813,0.21075399296004688,0.2676717964505287,0.2775948644632224,0.21405523231626322,0.2577464521536634,0.32384958425850036,0.32384958425850024,0.32384958425849997,0.030317056935042504,-0.8617563720230281,-0.8617563720230281,1.240123949089642,-0.5945124002640638,0.40543655068341006,0.5452389908311862,-0.1880236906607863,0.6663759992822542,0.14973286824487475,0.21518305806970522,-0.11014904899220024,-0.11716257524086594,0.32081021182784436,0.19458450815842143,0.09648348938769864,-0.82077048592772,0.09139422177960584,
0.9314125597024722,0.9572087556177513,0.5509704179651979,0.558085754347332,0.1233232060054638,0.4286628895671139,0.561962999313061,0.7307460579498155,0.282589660108284,0.28258966010828435,0.28258966010828385,0.5981172612994463,-0.5907458950670855,-0.5907458950670854,-0.1012679418420253,-0.38622103663751733,-0.29039034614794507,0.013189459281031933,0.9238189102480696,-0.1823841556943577,0.5954226388526319,0.8948718520687261,0.9799161437451059,0.4219286804229544,0.327180453066851,1.7238430267280387,1.6628687255938581,-0.5354432676503401,1.1624609560521546,1401.0
0.7107945022429835,0.7142238727774762,0.978619552418197,0.9878775347620238,0.5890428428895786,-0.016787001714520463,0.991877738134183,0.8824050316769159,0.6456769926301861,0.6456769926301861,0.6456769926301859,0.7055674334401015,-1.1790369304104733,-1.179036930410473,-0.9061030764010257,-1.097377929397458,0.544601930049681,1.2152272550190422,0.36789760979364167,0.9628798249636501,0.7004008298094258,0.8948718520687261,0.5646427598705556,0.4219286804229544,0.33162390732299224,0.5306229910031118,0.3412311825449111,-1.0319867384187673,0.3784842729080187,
-0.2809157948807379,-0.3780285617375513,-0.2396831674658537,-0.23652923442921828,0.5215887659644255,0.040723093558700796,-0.23325479191069745,-0.31763734070983585,0.6291730229700997,0.6291730229700999,0.6291730229700994,-0.4995595809004619,0.48338099530707734,0.4833809953070773,0.7035671927169751,-0.0968304651267019,1.0455972957682569,0.6191347949908063,-0.6561679436750414,0.42081288220524105,-0.5312674499679476,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.30911864162446295,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-2.425837374880078,-1.6080510657464828,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,-0.07516498768748735,-0.0751649876874875,1.240123949089642,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,-0.9319369346072186,-0.6484148016924639,1593.0
-0.6754579908422703,-0.8125704590111323,-0.7419221845158592,-0.7412846143453925,0.38015665740787613,0.1684508712127049,-0.727780936646419,-0.8038663639360385,-1.0377279126986325,-1.037727912698632,-1.0377279126986325,-0.578567053813521,1.1509921702473263,1.1509921702473265,-0.6378246982146922,1.1221812696451046,-0.911995707317289,-0.6814305830211764,-0.42209581716791383,-1.0103175235750352,0.2526013334373947,-1.1441945299283365,-0.44449008830783515,-0.36350228879849517,0.3316241697643199,-0.6252378904520797,-0.6377595900839386,0.8244929545288597,-0.5821632504828059,1649.0
-0.8401718609261022,-0.9939834443549891,-1.0427683110782515,-1.043638067092355,0.12384278853253118,0.42809519399900847,-1.0284727016311477,-1.0945300860223648,-0.8891921857578542,-0.889192185757854,-0.8891921857578544,-0.8366580658579273,-0.3098204006615352,-0.30982040066153504,0.9718455709033086,0.7088272866101022,-0.6614980244580011,-0.9573081070236513,-0.6561679436750414,-0.48469206349780725,-0.8154537221179369,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.7466595201413876,-0.6484148016924639,1692.0
0.3631604175276919,0.33134575156410867,0.27996021480222355,0.2857177116130759,0.0654033997347469,0.4930980179360099,0.29109197130118036,0.4548455987926761,0.6951889016104457,0.6951889016104454,0.6951889016104452,-0.1361253001555325,-1.1724269187774015,-1.1724269187774012,-0.9061030764010257,-1.1284347741146143,0.9528203761907428,1.1610369673142176,-0.5098728646080867,1.3946221457909984,-0.04285011190137242,0.8948718520687261,-0.4532624394426309,-0.4563259352557678,0.3264588224744532,0.06994564458701076,-0.050365126506628805,-1.0023423521042345,0.10243613669762022,1506.0
-0.6037035740957375,-0.7335413951747318,-0.8513207382702399,-0.8512312865233418,-0.16647582899540578,0.7761605610566655,-0.8396084306683398,-0.8153702051795606,-0.8561842464376814,-0.8561842464376812,-0.8561842464376814,-0.7565971683027656,-1.3971673143018417,-1.3971673143018415,0.9718455709033086,0.17176223237660748,-0.6243872566269956,-0.5829028832930657,-0.6561679436750414,0.11893281533483271,-0.36568650951277926,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.31557839106715796,-0.6622794032907686,-0.686709128715381,-1.9509627141692893,-0.6484148016924639,
0.16503255039174325,0.11313117231434634,-0.22476519094645236,-0.22153651452892176,0.1601281380130709,0.38889133238742923,-0.2108893264335097,-0.17249721035406482,0.0680380545271602,0.0680380545271603,0.06803805452715996,0.14830152023423349,0.7081213908315176,0.7081213908315178,-0.6378246982146922,0.3135299208360847,-0.021337279373154414,-0.8440012699544452,0.689746783740942,-0.3591871019878005,-0.17414215042057085,-0.46450573592931566,0.3950892413112035,0.4969016506011649,0.3316241454866048,-0.6252378904520797,-0.6377595900839386,0.8244929545288597,-0.5821632504828059,1690.0
-0.20423495549190593,-0.2935736218765625,-0.09796221269523048,-0.09409821664907929,0.38719054580672113,0.16185683583092103,-0.0841514653137949,-0.12283896231952757,-0.4930969139157793,-0.4930969139157791,-0.4930969139157795,-0.03499575906355441,0.9328617863559578,0.9328617863559577,-0.6378246982146922,0.7238903067988703,-0.6614980244580011,-0.43511139242796393,-0.21728270647417725,-0.8271870925036254,0.677128684565194,-0.46450573592931566,-0.2898307381148544,-0.19213550285968164,0.33162401582155304,0.5600905203859666,0.928625646122221,0.8244929545288597,1.1955867008061998,1604.0
0.1699589730340425,0.11855704833893513,-0.18747019036917967,-0.18405465520240724,0.1120487091929841,0.44102600588625035,-0.17361350867061703,-0.1101847369516532,1.000512340322045,1.000512340322045,1.0005123403220446,-0.47427721995839267,-0.9179414709041382,-0.917941470904138,0.9718455709033086,-1.1228736239912136,1.4630934338670698,0.7373678937195693,-0.6561679436750414,1.5740161535120782,-0.6359010980290996,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.5799098471221397,-0.6484148016924639,1658.0
