Total_MET,Avg_METs,TrackerDistance,TotalDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,TotalActiveMinutes,ActiveRatio,AverageActiveMinutes,SedentaryMinutes,DistanceIntensity,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,FairlyActiveRatio,ActiveDistanceRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-1.3977143886611014,-1.6080510657464828,0.5530881810472339,0.5459977591253983,0.5857901303304872,-0.014061523076814625,-1.3738954595958683,0.4504357929826593,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,8.360896752868523,0.8948718520687261,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2955
0.2241496220993344,0.17824168460941053,0.22824555908616684,0.22277457886574986,0.09592137632364339,0.4588600540066104,0.23642072834338165,0.37048409634018037,-0.055741717923488455,-0.05574171792348811,-0.0557417179234881,-1.4864024713483106,0.4537970171252925,-1.4864024713483104,-0.9061030764010257,-0.7912980928744597,-0.2625572702746909,-0.40555311774577313,0.4556746572338145,0.45695411440432454,0.5590363805629749,0.21518305806970522,0.9674478727556233,0.5647343460118127,0.7395544597240036,0.33162401582154766,0.29228164391346856,-1.6915743339171259,0.21285535169277786,1728
-0.9487673513454816,-1.113588624549183,-0.9886647012154961,-0.9880690045616788,0.018867081320770203,0.5465784315836592,-0.981256626484404,-1.016687426941198,-0.9222001250780273,-0.9222001250780272,-0.922200125078027,1.1047220888158238,-0.8166428383296636,1.1047220888158238,0.16701043634430818,1.0376953078292361,-0.6986087922890067,-0.8637067864092407,-0.6561679436750414,-0.8543175267364269,-0.6389538930656122,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.2670428657493813,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1370
0.035232023381597415,-0.029828865550903166,-0.5213911508379474,-0.5231249584495589,0.06204515849392754,0.4969054102131369,-0.5090960453559444,-0.48041669430567424,0.32384958425849997,0.32384958425850036,0.32384958425850024,0.6056662105189051,-0.46058258894459286,0.6056662105189051,-0.6378246982146922,0.12645386252952015,0.41471424264116147,-0.36121570572248696,-0.041728611593831566,-0.04040449975238354,-0.6991782787754982,-0.46450573592931566,-0.15726558080658506,-0.3599321301350157,-0.2918642749038792,0.3316239267778999,-0.19721374240095627,0.8244929545288597,-0.33924088782051737,1953
0.3175374600142248,0.281097421423353,1.040351875685744,1.0308322923997955,0.6411209185518089,-0.05978598825745367,1.0465488774073737,0.9013863697287273,-0.14651355105396396,-0.14651355105396363,-0.14651355105396371,0.7940515420614506,1.4619320701378113,0.7940515420614505,-0.6378246982146922,0.4704324213512671,-0.5872764887959899,-0.2282033521984856,1.5967762739560614,-0.7729262240380226,1.873191505921631,0.8948718520687261,1.0800092207372614,1.782152300425739,-0.47707183909732387,0.33518614142205516,-0.4419614355581687,0.8244929545288597,-0.3502828027385328,3142
0.3432405346696992,0.309406339812511,0.7754803716289562,0.7672812553328303,0.539059133594884,0.02562608974925456,0.7756778716136269,0.6998774172796978,-0.030985763433358772,-0.030985763433358512,-0.03098576343335842,0.7477814606299482,0.47065195581474645,0.7477814606299482,-0.6378246982146922,0.38594645953539963,-0.012059587415403014,1.2841965626108238,0.192343514913296,-0.3524044934296002,1.2845891038391815,0.8948718520687261,0.01948796227110735,0.29697378687179415,-0.47707183909732387,0.3236289757070413,-0.4419614355581687,0.8244929545288597,-0.3502828027385328,2761
-0.34902894271774515,-0.45304719546882094,-0.6338366692417202,-0.6350099009026101,0.11314222136369569,0.4398231616179976,-0.6209235477096633,-0.6247899019118771,0.002022175886814136,0.0020221758868142832,0.002022175886814371,-0.5940509008836214,-0.6638951028344647,-0.5940509008836212,0.9718455709033086,-0.17339804819269256,0.34049270697915024,-0.14938116892516526,-0.6561679436750414,0.5068696786517718,-0.6800484710672712,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-0.6651374577764219,-0.6484148016924639,2211
-0.37558878652840205,-0.4822997444709516,-0.6438318158419187,-0.6449552185822117,0.06231601276038184,0.4965980346906331,-0.6308637875041628,-0.6226808643505647,-0.1630175207140504,-0.16301752071405004,-0.16301752071404996,0.8006615536945224,-0.6112234751555861,0.8006615536945223,-0.6378246982146922,0.4825018444678196,0.0621619482466082,-0.36614208483618704,-0.5976499120482596,-0.29814362496399716,-0.5965941754628564,-1.1441945299283365,-0.5770552456161044,-0.5241586147066425,-0.365947300581257,0.33162389491278554,-0.29511281966384123,0.8244929545288597,-0.36132475056405,1793
0.5636443998403924,0.5521553149995447,1.1078192939643983,1.0979633645734097,0.29453558753726633,0.2508800637964485,1.1111603786747815,1.215441235676882,0.20832179663789482,0.20832179663789524,0.2083217966378953,-1.0864967675474684,1.2396577980992824,-1.0864967675474684,-1.9792165891463596,-0.6711844678120984,-0.5872764887959899,-0.5730501250656654,0.22160253072668692,-0.26939545696129674,1.3495605594131441,1.574560646067747,0.4230333189640772,0.5932954450820672,4.88178947672307,0.3316240158215469,3.9634970412716544,-1.1246254456516829,4.3867031396028,1655
3.233979664255389,3.493216027979856,0.8929235229085978,0.8841389159044482,0.4822047356398251,0.07529024214477285,0.8949605047481821,0.8547958126924626,1.380103642504033,1.3801036425040338,1.3801036425040334,-1.532672552779813,1.326039285889965,-1.5326725527798128,-2.5157733455190265,-1.9926537753480518,-0.3089457300634479,-0.49915443836018863,5.195635219003147,0.038269340885243405,0.08473378068345437,0.8948718520687261,6.287689648524272,1.5608036123936764,1.4805781472470674,0.3278318937631738,1.124423800647991,-1.0986866076264665,0.26806499209785745,4552
-1.3278877025137292,-1.531145170789269,-1.3509891154803333,-1.3485871187099845,-0.08743314264861544,0.67484726054083,-1.334134567072263,-1.4415626302019493,-1.74739860808235,-1.7473986080823498,-1.7473986080823496,0.04381522170780454,-0.966230288125525,0.04381522170780449,0.9718455709033086,1.5987813501901476,-1.626377988064147,-1.5632533105975204,-0.6561679436750414,-1.4849403752443533,-0.9766381336656547,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-0.7355428752734376,-0.6484148016924639,1141
2.0285054629136385,2.1655277555283288,0.27072499171277936,0.2650422382828222,0.49444186552949354,0.06446966413085267,0.28115169077344176,0.21019724168043852,0.8767325678713962,0.8767325678713966,0.8767325678713968,-1.155901889694722,0.33686594707346196,-1.155901889694722,-0.1012679418420253,-1.245098527852924,0.015773488457851193,0.008263080167331864,2.386769700917617,0.2974863959981278,-0.16607361986558386,0.21518305806970522,2.77590865446088,0.3398154354771776,1.3639750156469594,0.3368357036447994,1.124423800647991,-0.9022925482926857,0.17972960693873166,3841
-0.8037591718308468,-0.9538791433036815,-1.0986114329692163,-1.0974676175948264,-0.04339107853589432,0.6206364325967351,-1.083143937182904,-1.139203336184709,-1.054231882358719,-1.054231882358719,-1.0542318823587187,-0.24041527851428163,-0.8598335885039509,-0.2404152785142817,0.9718455709033086,0.8807394027869891,-0.8470518636130292,-1.065688564979162,-0.6561679436750414,-0.6779096811386317,-0.8079564492210067,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-0.7429539718520709,-0.6484148016924639,2015
0.3961460300022174,0.36767553016352855,0.20825526588576984,0.20288394350654648,0.07950031683241285,0.4772022150327517,0.21654028578460016,0.35687121753534584,0.83547264372118,0.8354726437211804,0.8354726437211805,0.4007558498936802,-0.07291934442929779,0.40075584989368046,-0.6378246982146922,-0.24769825408360804,1.0363196038105054,0.6782513443551879,-0.4513548329813048,0.4140302736470407,-0.20154369125363525,0.21518305806970522,-0.4665842811925467,-0.37778283833362303,0.041509340644321394,0.3316239835432276,0.2433321052820261,0.8244929545288597,0.6103646836313574,2117
-0.14319015318515418,-0.22633994070231098,0.653039766200758,0.6454510544789467,0.7354308902190925,-0.13471670366439464,0.656395116279354,0.4715261685957832,-0.6168766863664279,-0.6168766863664278,-0.6168766863664276,0.9824368736039961,1.216482222082199,0.9824368736039963,-0.6378246982146922,0.814410980173015,-0.819218787739775,-0.8045901783177827,0.6604877679275512,-0.9424914379930317,2.4169705185900905,0.8948718520687261,0.37299504842649206,1.653627184372006,-0.47707183909732387,0.3273868209744855,-0.4419614355581687,0.8244929545288597,-0.3944505117718471,2008
0.5109530967966698,0.4941220323017697,0.535596614921114,0.5285933939073265,-0.024298542582935144,0.5976111224679326,0.5420826011905374,0.8089721784057661,0.24132973595806773,0.24132973595806803,0.2413297359580681,-0.5147307612867602,0.5707280369455343,-0.5147307612867598,-0.1012679418420253,-0.3112535572958859,-0.16050265873942546,-0.10011726033403573,0.42641564142042354,-0.08123070543680325,0.6129652818759068,0.8948718520687261,0.4577468332317329,0.3041140616393569,1.58669384183733,0.3316240158215465,1.5649696483309732,-0.468743398442641,1.6924732670069047,1821
-1.0939897231489122,-1.2735340134479278,-0.9711731946651495,-0.9706646986223765,0.3866156491372471,0.16239479654639025,-0.961376198737709,-1.047556067611316,-1.4585791390308371,-1.4585791390308371,-1.458579139030837,1.3195474668906564,-0.8082153846823065,1.3195474668906566,0.16701043634430818,1.4299515591171938,-1.3016587695428479,-0.8242957534996498,-0.6561679436750414,-1.2951870830194505,0.8011813581843055,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.2903638349539742,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2222
0.496173828869772,0.477844404228004,0.6405457733747385,0.633019348100677,-0.053328590199718404,0.6327334561692385,0.6439699415132144,0.9569882690724177,-0.04748973309344522,-0.04748973309344491,-0.047489733093444994,0.75439147226302,0.9931546282193484,0.7543914722630201,-0.6378246982146922,0.39801588265195215,-0.5779987968382385,-0.5385654712697796,1.274927100008761,-0.7661436154798222,1.1233972874785891,1.574560646067747,0.8369730990054344,1.1252465110971146,0.3378414433538329,0.3273610223164664,0.634928414333566,0.8244929545288597,0.5882808537953201,1827
-0.22522579979387672,-0.3166925718943749,-0.15406921540181176,-0.15763423733037457,0.7886271323398644,-0.17539700347980833,-0.14130777470050915,-0.31917118620897217,-0.030985763433358772,-0.030985763433358512,-0.03098576343335842,-0.7394711568112003,-0.40896438904729077,-0.7394711568112002,-0.9061030764010257,-0.23123994983376417,0.21988271152838204,0.5945027819681725,-0.6269089278616504,0.48308956078508064,0.0008112237192495526,-0.46450573592931566,-0.5891066235532199,-0.5491496003327759,-0.23125089025875178,0.33862585308578386,-0.29511281966384123,-0.8430037756636197,-0.2619474175794059,2784
0.3102549221951737,0.2730765612130911,0.747993778054184,0.7399316909926955,0.5423520749650583,0.022796520941165188,0.7533123681804659,0.6701591607339322,0.10104599384733286,0.101045993847333,0.10104599384733311,0.694901367565374,1.2554593364775604,0.6949013675653742,-0.6378246982146922,0.28939107460297975,-0.18833573461267966,-0.779958282749292,0.7775238311811149,-0.48127405603540696,1.0505072569228344,0.8948718520687261,0.46137181996533816,1.5251022385558557,0.0785508534830103,0.33162389515493085,0.29228164391346856,0.8244929545288597,0.3784842729080187,2218
-0.13355150018935127,-0.2157240963063766,-0.04162363742226826,-0.04574923559855645,0.5249625105627989,0.03779647632436392,-0.03445039594706201,-0.1209216554456072,1.0005123403220446,1.000512340322045,1.000512340322045,0.33465573356296247,-0.4152849941953102,0.33465573356296247,0.16701043634430818,-0.3683924852491339,1.4630934338670698,1.0132453589949775,-0.6561679436750414,0.7260302673242574,-0.509445989817679,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.32520561275495785,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2905
-0.6960204505666499,-0.835217593722459,-0.7212942615692247,-0.7220314898778888,0.7207782369839526,-0.12331483903686323,-0.7079004783497972,-0.8450884617253261,-0.7901683677973357,-0.7901683677973355,-0.7901683677973353,-1.043531691932502,-0.7007652376574427,-1.0435316919325017,0.9718455709033086,0.30980127771447,-0.5501657209649843,-0.3218045553587578,-0.6561679436750414,-0.036213756499301884,-0.14280800320828727,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.524824660897878,-0.6484148016924639,1838
-0.2710629495961394,-0.36717680968837374,-0.18655338227668186,-0.18995646051030887,0.6443770469248885,-0.06243519677801297,-0.17858361560728717,-0.3065169608410978,0.01852614554690059,0.01852614554690101,0.018526145546900942,0.7279514257307329,-0.3499721530809173,0.727951425730733,-0.6378246982146922,0.3497381901857422,0.09927271607761382,0.1363490545776382,-0.6561679436750414,-0.27101319073119584,-0.08725677708764971,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.37488295619252193,0.3244332739258384,0.6838779529650084,0.8244929545288597,0.6766163047694572,2757
-1.3972860040835102,-1.607579250439997,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1347
-0.02345666374840251,-0.0944675625394816,-0.496403284337455,-0.49826166425055846,0.16488196368546407,0.3838188309629194,-0.48673051970465236,-0.4836761159913388,0.761204780250791,0.7612047802507915,0.7612047802507914,0.4305009022425032,-0.3742011137118097,0.4305009022425033,0.16701043634430818,-0.19338585005912182,0.9992088359794998,-0.44989052976905913,-0.15876467484739534,0.38689983941423933,-0.8414622926949309,-0.46450573592931566,-0.24564235234543125,-0.19570568280285972,-0.5141133519360128,0.3219429427172543,-0.49091097418961116,0.8244929545288597,-0.5490374687078202,1946
-1.3977143886611014,-1.6080510657464828,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1980
0.24149919749177964,0.9405604155174615,0.6405457733747385,0.633019348100677,-0.05478117612562337,0.6345082199396729,0.6439699118890398,0.9581386531967699,0.6704329471203155,0.6704329471203161,0.6704329471203158,-1.0567517151986454,0.5180564014179712,-1.0567517151986452,-0.36954632002835874,-1.0079239706129357,0.544601930049681,0.5994292785360108,0.39715662560703263,0.8562092405710243,0.32893610402340784,1.574560646067747,0.5486878897007305,0.3398154354771776,0.5908512455523142,0.3273609714969687,0.439130259807796,-0.8837648068461026,0.46681965806714887,1783
-1.0250198061567224,-1.1975717491036861,-1.111105366219465,-1.1098992646943293,0.002857391112560626,0.5653426486352294,-1.095569204524589,-1.1591433276734808,-1.0459798975286756,-1.0459798975286756,-1.0459798975286754,1.154297176063862,-0.8651007470335492,1.1542971760638623,0.16701043634430818,1.1282159812033807,-0.8377741716552778,-1.090320460547658,-0.6561679436750414,-0.9560566551094324,-0.8548375645579266,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1341
0.5621450538188231,0.5505039614268437,1.3576981972724362,1.3465965436785128,0.6815940201995232,-0.09239491085515524,1.3596660661864557,1.1849560563815482,-0.2785453083346556,-0.27854530833465546,-0.27854530833465524,0.8469316351260248,2.1656252847921977,0.846931635126025,-0.6378246982146922,0.566987806283688,-0.9491064751482946,-1.0459829897973,1.977143479530144,-1.0374479578078366,2.672693720455433,1.574560646067747,1.3672337282385116,2.674687667796714,-0.10665671071043444,0.3316241472823476,0.04753395075625616,0.8244929545288597,0.11347805161563558,2859
0.5372987483185311,0.5231386736506572,-0.5513766502143137,-0.5529609707671309,-0.035552151754361265,0.6111485900597698,-0.5414017552564094,-0.48463476942829903,0.4641333263692349,0.4641333263692351,0.4641333263692352,-0.6403209823151238,-0.5501243687135576,-0.6403209823151235,-0.1012679418420253,-0.5494338319974212,0.36832578285240447,-0.28731990156286696,-0.42209581716791383,0.45020418595744266,-0.7920141556319107,-0.46450573592931566,-0.385572240615271,-0.5170183346191541,1.5602113670305682,0.32130906282842514,1.5160201096995307,-0.5095044296251238,-0.16257008459476296,2748
-1.3977143886611014,-1.6080510657464828,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1496
1.337092754681377,1.4040178508599683,1.0628410151119623,1.053209316457667,0.7032886707226272,-0.10959177665679673,1.066429386620545,0.8845140692382282,0.57966111398984,0.5796611139898405,0.5796611139898405,-1.0203966512167506,1.1648640967474075,-1.0203966512167506,-1.4426598327736926,-0.9102836937149834,-0.21616881048593387,0.43193215376197525,2.7378778906783086,0.03813935440932984,0.8427320462609053,0.8948718520687261,3.148535714336859,1.1966492587727522,0.10049577426589046,0.3316241420422765,-0.0014155878751863204,-0.8837648068461026,0.06931032612857035,4079
0.8123216471321074,0.8260441004146515,0.535596614921114,0.5285933939073265,-0.11647506107742284,0.7114572702986954,0.5420826011905376,0.8789538793038592,1.6771750963855891,1.6771750963855896,1.6771750963855896,-1.7541079424877173,-0.17088858726404202,-1.7541079424877173,0.9718455709033086,-2.474303401844014,2.223864174402685,2.1561664879144633,-0.6561679436750414,3.092932026881413,-0.3216429699003567,0.8948718520687261,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.2135586045952818,-0.6484148016924639,1916
0.23978565918141467,0.19546294329614897,-0.04412248364808924,-0.04823562429722444,0.10135946963397027,0.4528266595162864,-0.03445039594706201,0.054895384892889566,0.6291730229700994,0.6291730229700997,0.6291730229700999,0.48338099530707734,-0.4152849941953102,0.4833809953070773,0.9718455709033086,-0.0968304651267019,1.0455972957682569,1.0132453589949775,-0.6561679436750414,0.42081288220524105,-0.3352384562643875,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2383
-0.37259009448526337,-0.4789970373255496,-0.2765098208300098,-0.27946443818425803,0.3853748226454371,0.16355649962125896,-0.2655605499504437,-0.3145696497115633,-0.4600889745956066,-0.4600889745956063,-0.4600889745956063,-0.2668553250465687,-0.358399611437486,-0.2668553250465687,-0.9061030764010257,0.3530374635723666,-0.4295557255142161,-0.0508534691970497,-0.5683908962348686,-0.32875634203657794,0.2943471098514026,-0.46450573592931566,-0.5329486144919532,-0.4884572089492763,0.5219524965289262,0.33162400424188493,0.4880797984392385,-0.5057988813358072,0.44473582823111485,2696
-1.3977143886611014,-1.6080510657464828,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1688
-0.9571208506085108,-1.1227890230256596,-1.0961126463191686,-1.094981288174928,0.024663198581045,0.539831807160134,-1.080658883714569,-1.143804872682118,-1.0294759278685892,-1.0294759278685892,-1.029475927868589,-1.3442872212372674,-0.858780156798032,-1.3442872212372672,0.9718455709033086,0.4263244858509798,-0.819218787739775,-1.060762185865467,-0.6561679436750414,-0.16717797924690972,-0.8264369985347183,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.9694904556158725,-0.6484148016924639,1507
1.6388896895944056,1.7364117342793366,2.682056194162553,2.664352203243485,1.203799772814782,-0.4586936547830206,2.6668054051226977,1.9978941709237796,0.47238531119927807,0.4723853111992783,0.47238531119927835,0.5461761058212592,2.9578066057701053,0.5461761058212594,-0.9061030764010257,0.017829054480547724,0.18277194369737643,1.0822149014950406,1.274927100008761,-0.20996971370739254,2.7179428432031196,1.574560646067747,0.8369730990054344,3.1459461429310784,-0.365947300581257,0.32311906502436427,-0.29511281966384123,0.8244929545288597,-0.30611511015896936,3477
-0.029454047834679874,-0.10107297683028504,-0.3089941068564263,-0.3117867799217311,0.11855526048485515,0.4338807845231111,-0.30035129480413625,-0.2555165979948163,0.7447008105907046,0.7447008105907048,0.7447008105907048,0.43711091387557494,-0.5280022620760827,0.43711091387557505,0.16701043634430818,-0.18131642694256933,1.1754849831767764,0.48612244146680467,-0.6561679436750414,0.5157694020200461,-0.6534753152716853,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.32361992225750913,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1826
-0.8129694402490585,-0.9640231723931295,-0.9686743782272126,-0.9681783395630907,0.7025720775741725,-0.10902684635892607,-0.9539210087085247,-1.0814923992797063,-1.1202477609990646,-1.1202477609990646,-1.1202477609990644,-1.2881021223561575,-0.8050550770066512,-1.288102122356157,0.9718455709033086,0.5758829013551358,-0.9212733992750404,-0.8095165574314828,-0.6561679436750414,-0.3352715457999264,-0.29642129309196363,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.9472571658799727,-0.6484148016924639,2572
0.8564452586240051,0.8746410769827068,0.31570315141366895,0.3097961678410262,0.13315580571127425,0.4179503180036942,0.3209125758910041,0.448710216796131,1.09128417345252,1.0912841734525205,1.0912841734525205,-0.08177499932055912,0.22204179066505805,-0.08177499932055925,-0.1012679418420253,-0.6238543503840138,1.184762675134528,0.42700565719413697,0.16308449909990505,0.7109293652512829,-0.23836991603009144,0.8948718520687261,0.05108682681188349,0.1398875717478068,-0.13894572756227266,0.3265494968762586,-0.050365126506628805,0.3983549012574483,0.03618458137452525,2344
-0.48161396948223406,-0.59907403282623,-0.8212458467227488,-0.8214847852314373,-0.07853769386271792,0.6637724633711862,-0.807302735579962,-0.7983061740016695,-0.3115532476548285,-0.3115532476548283,-0.3115532476548282,-0.9014164418214587,-0.7429025561258111,-0.9014164418214586,0.9718455709033086,-0.08621815538530113,-0.012059587415403014,-0.5188599548149841,-0.6561679436750414,0.40888536219385224,-0.7805456218337082,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.1505642836768992,-0.6484148016924639,1447
-0.18452926492270888,-0.2718701177782074,-0.5288875107880957,-0.5305839467092596,-0.11570976832318855,0.7104835430252983,-0.5165511835428235,-0.4303749848963529,0.24132973595806773,0.24132973595806803,0.2413297359580681,-1.2517470583742627,-0.6196509209542567,-1.2517470583742625,0.9718455709033086,-0.8392112257174156,0.6095457737539409,0.057526988758461184,-0.6561679436750414,1.255198759906433,-0.66912712353015,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.2950806669602475,-0.6484148016924639,1555
0.3854364155624364,0.3558801475013795,0.3132044243393943,0.307309897699897,0.06270065837117038,0.4961616137110255,0.3209126203272634,0.48839846908628237,0.7859607347409207,0.7859607347409212,0.7859607347409211,-0.9642115523356406,0.06402690291920905,-0.9642115523356405,-0.1012679418420253,-1.0138879301848351,0.8043773048667203,0.45163767021677076,-0.4513548329813048,1.021050488744118,-0.07300205766496234,0.8948718520687261,-0.4031148710741736,-0.37778283833362303,1.3229425188767723,0.331623924950025,1.1733733392794334,-0.7281317786948045,1.5820541178267509,2034
-0.6617496843593507,-0.7974723692035813,-0.9436865117267176,-0.9433150453640877,0.3262064971018903,0.2199159207547052,-0.9265854057447331,-1.010360314257261,-1.095491806508935,-1.095491806508935,-1.0954918065089347,1.1741272109630774,-0.7429025529863368,1.1741272109630776,-0.6378246982146922,1.1644242505530382,-1.004772626894803,-0.9129706362732936,-0.5683908962348686,-1.0781436091570389,-0.2596325717846484,-1.1441945299283365,-0.554961052731393,-0.5170183346191541,-0.32890578774256807,0.3509864505514656,-0.24616328103239873,0.8244929545288597,-0.4717439984667095,2280
0.22864766016404242,0.18319574532751356,0.05582910150543478,0.05121767105632401,0.24796532087549542,0.2974610336027516,0.05998173675707534,0.09784305886870558,1.0582762341323473,1.0582762341323477,1.0582762341323475,0.3115206928472113,0.019782724963345145,0.31152069284721134,0.16701043634430818,-0.41063546615706764,1.3053726705852962,0.2644350289879395,-0.012469595780440624,0.6107259218348513,-0.4481107427392859,0.21518305806970522,-0.13517138792187353,0.08633546843168273,-0.5881963776133907,0.31965210779645253,-0.5888100514524961,0.8244929545288597,-0.5932051736276966,2057
0.18645177927130527,0.13672193763864504,-0.1465727958758903,-0.15017518979190453,0.11624098226604215,0.4364189605977373,-0.13882274622757,-0.06915436984975755,1.165552036922909,1.1655520369229093,1.1655520369229095,0.26855561723224475,-0.42055216018115943,0.26855561723224497,0.16701043634430818,-0.4890867164146588,1.583703429317838,0.653619331332554,-0.6269089278616504,0.814204178580862,-0.6623433179380782,-0.46450573592931566,-0.5991494385008159,-0.5527197417065012,-0.4400303262586349,0.324664340446237,-0.39301189692672617,0.8244929545288597,-0.37236666548206543,1906
-0.4953222759651537,-0.614172122633781,-0.6988051817187799,-0.6996545250987869,0.019334137385547776,0.5460338672579199,-0.6855349971347671,-0.6755985340707666,-0.039237748263402,-0.03923774826340171,-0.03923774826340153,-1.1162418198962913,-0.6912843523041668,-1.1162418198962911,0.9718455709033086,-0.48087950869540336,0.29410424719039324,-0.2774671433354716,-0.6561679436750414,0.8524580908491122,-0.7472425584527401,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.2691418289350311,-0.6484148016924639,1698
-0.07893246654646813,-0.15556764472941545,0.2732237187870564,0.26752850842395387,0.6412167150377246,-0.05986399399771322,0.28115175002179016,0.14673438415367468,-0.14651355105396396,-0.14651355105396363,-0.14651355105396371,0.7940515420614506,0.3800567474793367,0.7940515420614505,-0.6378246982146922,0.4704324213512671,-0.3182234220211993,-0.1592339271525606,0.36789760979364167,-0.5762305758502121,0.74343379954546,0.21518305806970522,0.1520531195793766,0.3648064822824421,0.004467827805632483,0.3316241398943776,0.19438256665058362,0.8244929545288597,0.47786157298515647,2883
